2026-01-12 15:13:55.593 | WARNING  | stockbench.adapters.finnhub_client:__init__:31 - Finnhub API key not set
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: UNH, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: UNH, 4/5, will try API
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: UNH, 4 items (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: AXP, current 9 records
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: AXP, 9 records (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: AXP, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: AXP, 1/5, will try API
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: AXP, 1 items (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: AMGN, current 9 records
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: AMGN, 9 records (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: AMGN, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: AMGN, 2/5, will try API
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: AMGN, 2 items (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: TRV, current 9 records
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: TRV, 9 records (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: TRV, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: TRV, 2/5, will try API
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: TRV, 2 items (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: CRM, current 9 records
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: CRM, 9 records (API unavailable)
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: CRM, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: CRM, 2/5, will try API
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:37 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: CRM, 2 items (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: JPM, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: JPM, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: JPM, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:878 - ✅ [NEWS_DAY_CACHE] Hit day cache with sufficient data: JPM, 5/5
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: IBM, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: IBM, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: IBM, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:888 - ✅ Get news from hash cache with sufficient data: IBM, key: news_514ae375e05..., count: 5
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: HON, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: HON, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: HON, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: HON, 4/5, will try API
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: HON, 4 items (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: BA, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: BA, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: BA, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: BA, 4/5, will try API
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: BA, 4 items (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: AMZN, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: AMZN, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: AMZN, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:878 - ✅ [NEWS_DAY_CACHE] Hit day cache with sufficient data: AMZN, 5/5
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: AAPL, current 9 records
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: AAPL, 9 records (API unavailable)
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: AAPL, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:38 | INFO     | stockbench.core.data_hub:get_news:878 - ✅ [NEWS_DAY_CACHE] Hit day cache with sufficient data: AAPL, 5/5
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: PG, current 9 records
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: PG, 9 records (API unavailable)
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: PG, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: PG, 4/5, will try API
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: PG, 4 items (API unavailable)
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:669 - ⚠️ Local Parquet data incomplete, will try other sources: JNJ, current 9 records
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:689 - 🔄 [API-UNAVAILABLE] API not available, returning best cached data
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_bars:692 - 📊 [CACHE-FALLBACK] Returning incomplete Parquet data: JNJ, 9 records (API unavailable)
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:818 - 📋 Start getting news - Stock: JNJ, GTE: 2025-03-02, LTE: 2025-03-04, limit: 100, page_token: None
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:881 - ⚠️ [NEWS_DAY_CACHE] Found partial cache data: JNJ, 2/5, will try API
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:904 - 🔄 [API-UNAVAILABLE] API not available for news, returning best cached data
2026-01-12 15:14:39 | INFO     | stockbench.core.data_hub:get_news:908 - 📊 [CACHE-FALLBACK] Returning day cache data: JNJ, 2 items (API unavailable)
2026-01-12 15:14:45 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:413 - 
=== Unified Executor Decision Call Started ===
2026-01-12 15:14:45 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:414 - [AGENT_EXECUTOR] Using unified executor for decision-making, Agent mode: dual
2026-01-12 15:14:45 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:415 - [AGENT_EXECUTOR] Agent mode in configuration: dual
2026-01-12 15:14:45 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:416 - [AGENT_EXECUTOR] Memory system: Agents will use ctx.memory.episodes for history
2026-01-12 15:14:40 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:562 - [AGENT_EXECUTOR] Calling unified executor
2026-01-12 15:14:40 | INFO     | stockbench.core.pipeline_context:start_agent:121 - [AGENT_START] decision_agent started
2026-01-12 15:14:40 | INFO     | stockbench.core.decorators:wrapper:63 - [AGENT_EXEC] decision_agent executing
2026-01-12 15:14:40 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:268 - [AGENT_DECISION] Starting dual-agent decision process
2026-01-12 15:14:40 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:275 - [AGENT_FILTER] Step 1: Calling fundamental filter agent
2026-01-12 15:14:40 | INFO     | stockbench.core.pipeline_context:start_agent:121 - [AGENT_START] fundamental_filter started
2026-01-12 15:14:40 | INFO     | stockbench.core.decorators:wrapper:63 - [AGENT_EXEC] fundamental_filter executing
2026-01-12 15:14:40 | INFO     | stockbench.agents.fundamental_filter_agent:filter_stocks_needing_fundamental:176 - [FUNDAMENTAL_FILTER] Using historical records, containing history of 20 symbols
2026-01-12 15:14:40 | INFO     | stockbench.llm.llm_client:generate_json:846 - 🤖 fundamental_filter - Model: gpt-4o-mini
2026-01-12 15:14:44 | INFO     | stockbench.llm.llm_client:generate_json:921 - ✅ fundamental_filter success - Latency: 3817ms, Token usage: {'prompt_tokens': 7018, 'completion_tokens': 214, 'total_tokens': 7232}
2026-01-12 15:14:44 | INFO     | stockbench.agents.fundamental_filter_agent:filter_stocks_needing_fundamental:225 - [FUNDAMENTAL_FILTER] LLM call completed: cached=False, latency=3817ms
2026-01-12 15:14:44 | INFO     | stockbench.agents.fundamental_filter_agent:filter_stocks_needing_fundamental:273 - [FUNDAMENTAL_FILTER] Filter completed: 5/20 stocks need fundamental analysis: ['GS', 'MSFT', 'HD', 'CAT', 'AMGN']
2026-01-12 15:14:44 | INFO     | stockbench.agents.fundamental_filter_agent:filter_stocks_needing_fundamental:275 - [FUNDAMENTAL_FILTER] Used historical records for 20 symbols in filtering decision
2026-01-12 15:14:44 | INFO     | stockbench.core.pipeline_context:finish_agent:140 - [AGENT_DONE] fundamental_filter completed
2026-01-12 15:14:44 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:287 - [AGENT_FILTER] Filter completed
2026-01-12 15:14:44 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:295 - [FEATURE_BUILD] Step 2: Building enhanced features based on filtering results
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for GS, target: 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for GS (target: 5)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-04T00:00:00Z
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for GS
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'GS' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-04' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 595.98 (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(GS, 2025-03-04, 595.98)
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: GS
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 239885283335.84174, 'pe_ratio': 15.7994, 'dividend_yield': 198.43237, 'week_52_high': 825.25, 'week_52_low': 439.38, 'quarterly_dividend': 4.0}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 239885283335.84174, 'pe_ratio': 15.7994, 'dividend_yield': 198.43237, 'week_52_high': 825.25, 'week_52_low': 439.38, 'quarterly_dividend': 4.0}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for GS: {'market_cap': 239885283335.84174, 'pe_ratio': 15.7994, 'dividend_yield': 198.43237, 'week_52_high': 825.25, 'week_52_low': 439.38, 'quarterly_dividend': 4.0}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for MSFT, target: 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for MSFT (target: 5)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-04T00:00:00Z
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for MSFT
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'MSFT' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-04' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 383.4 (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(MSFT, 2025-03-04, 383.4)
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: MSFT
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 3792029973778.1294, 'pe_ratio': 37.1709, 'dividend_yield': 71.351564, 'week_52_high': 555.45, 'week_52_low': 344.79, 'quarterly_dividend': 0.91}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 3792029973778.1294, 'pe_ratio': 37.1709, 'dividend_yield': 71.351564, 'week_52_high': 555.45, 'week_52_low': 344.79, 'quarterly_dividend': 0.91}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for MSFT: {'market_cap': 3792029973778.1294, 'pe_ratio': 37.1709, 'dividend_yield': 71.351564, 'week_52_high': 555.45, 'week_52_low': 344.79, 'quarterly_dividend': 0.91}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 2 news items for HD, target: 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 2 news events for HD (target: 5)
2026-01-12 15:14:44 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 2 news events for HD, expected 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-04T00:00:00Z
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for HD
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'HD' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-04' (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 386.15 (valid: True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(HD, 2025-03-04, 386.15)
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: HD
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 407879569356.67175, 'pe_ratio': 27.6853, 'dividend_yield': 223.89329999999998, 'week_52_high': 439.37, 'week_52_low': 326.31, 'quarterly_dividend': 2.3}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 407879569356.67175, 'pe_ratio': 27.6853, 'dividend_yield': 223.89329999999998, 'week_52_high': 439.37, 'week_52_low': 326.31, 'quarterly_dividend': 2.3}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for HD: {'market_cap': 407879569356.67175, 'pe_ratio': 27.6853, 'dividend_yield': 223.89329999999998, 'week_52_high': 439.37, 'week_52_low': 326.31, 'quarterly_dividend': 2.3}
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 1 news items for V, target: 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 1 news events for V (target: 5)
2026-01-12 15:14:44 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 1 news events for V, expected 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-04T00:00:00Z
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for V (exclude_fundamental=True)
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 2 news items for SHW, target: 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 2 news events for SHW (target: 5)
2026-01-12 15:14:44 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 2 news events for SHW, expected 5
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-04T00:00:00Z
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-04
2026-01-12 15:14:44 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
