2025-12-25 00:49:59.249 | WARNING  | stockbench.adapters.finnhub_client:__init__:31 - Finnhub API key not set
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 220086727131.71008, 'pe_ratio': 23.4334, 'dividend_yield': 128.16703, 'week_52_high': 485.3375, 'week_52_low': 267.3, 'quarterly_dividend': 1.51}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for CAT: {'market_cap': 220086727131.71008, 'pe_ratio': 23.4334, 'dividend_yield': 128.16703, 'week_52_high': 485.3375, 'week_52_low': 267.3, 'quarterly_dividend': 1.51}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 3 news items for MCD, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 3 news events for MCD (target: 5)
2025-12-25 00:52:52 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 3 news events for MCD, expected 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for MCD
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'MCD' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 307.8 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(MCD, 2025-03-06, 307.8)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: MCD
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 217171238281.06332, 'pe_ratio': 25.813, 'dividend_yield': 233.51693, 'week_52_high': 326.32, 'week_52_low': 276.53, 'quarterly_dividend': 1.77}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 217171238281.06332, 'pe_ratio': 25.813, 'dividend_yield': 233.51693, 'week_52_high': 326.32, 'week_52_low': 276.53, 'quarterly_dividend': 1.77}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for MCD: {'market_cap': 217171238281.06332, 'pe_ratio': 25.813, 'dividend_yield': 233.51693, 'week_52_high': 326.32, 'week_52_low': 276.53, 'quarterly_dividend': 1.77}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 4 news items for UNH, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 4 news events for UNH (target: 5)
2025-12-25 00:52:52 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 4 news events for UNH, expected 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for UNH
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'UNH' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 476.0 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(UNH, 2025-03-06, 476.0)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: UNH
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 318625047291.68195, 'pe_ratio': 14.9224, 'dividend_yield': 254.24948, 'week_52_high': 630.73, 'week_52_low': 234.6, 'quarterly_dividend': 2.21}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 318625047291.68195, 'pe_ratio': 14.9224, 'dividend_yield': 254.24948, 'week_52_high': 630.73, 'week_52_low': 234.6, 'quarterly_dividend': 2.21}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for UNH: {'market_cap': 318625047291.68195, 'pe_ratio': 14.9224, 'dividend_yield': 254.24948, 'week_52_high': 630.73, 'week_52_low': 234.6, 'quarterly_dividend': 2.21}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for AXP, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for AXP (target: 5)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for AXP
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'AXP' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 279.8 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(AXP, 2025-03-06, 279.8)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: AXP
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 236933993815.98477, 'pe_ratio': 23.3795, 'dividend_yield': 96.05529, 'week_52_high': 349.19, 'week_52_low': 220.43, 'quarterly_dividend': 0.82}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 236933993815.98477, 'pe_ratio': 23.3795, 'dividend_yield': 96.05529, 'week_52_high': 349.19, 'week_52_low': 220.43, 'quarterly_dividend': 0.82}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for AXP: {'market_cap': 236933993815.98477, 'pe_ratio': 23.3795, 'dividend_yield': 96.05529, 'week_52_high': 349.19, 'week_52_low': 220.43, 'quarterly_dividend': 0.82}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 2 news items for AMGN, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 2 news events for AMGN (target: 5)
2025-12-25 00:52:52 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 2 news events for AMGN, expected 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for AMGN
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'AMGN' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 316.42 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(AMGN, 2025-03-06, 316.42)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: AMGN
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 150321402139.99197, 'pe_ratio': 23.3279, 'dividend_yield': 331.92708, 'week_52_high': 339.17, 'week_52_low': 253.3, 'quarterly_dividend': 2.38}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 150321402139.99197, 'pe_ratio': 23.3279, 'dividend_yield': 331.92708, 'week_52_high': 339.17, 'week_52_low': 253.3, 'quarterly_dividend': 2.38}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for AMGN: {'market_cap': 150321402139.99197, 'pe_ratio': 23.3279, 'dividend_yield': 331.92708, 'week_52_high': 339.17, 'week_52_low': 253.3, 'quarterly_dividend': 2.38}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 2 news items for TRV, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 2 news events for TRV (target: 5)
2025-12-25 00:52:52 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 2 news events for TRV, expected 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for TRV
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'TRV' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 256.75 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(TRV, 2025-03-06, 256.75)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: TRV
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 62285533170.22307, 'pe_ratio': 11.8481, 'dividend_yield': 159.27024, 'week_52_high': 280.7, 'week_52_low': 224.62, 'quarterly_dividend': 1.1}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 62285533170.22307, 'pe_ratio': 11.8481, 'dividend_yield': 159.27024, 'week_52_high': 280.7, 'week_52_low': 224.62, 'quarterly_dividend': 1.1}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for TRV: {'market_cap': 62285533170.22307, 'pe_ratio': 11.8481, 'dividend_yield': 159.27024, 'week_52_high': 280.7, 'week_52_low': 224.62, 'quarterly_dividend': 1.1}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for CRM, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for CRM (target: 5)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for CRM
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'CRM' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 288.23 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(CRM, 2025-03-06, 288.23)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: CRM
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 234087277663.36127, 'pe_ratio': 35.4553, 'dividend_yield': 68.04056, 'week_52_high': 369.0, 'week_52_low': 226.48, 'quarterly_dividend': 0.416}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 234087277663.36127, 'pe_ratio': 35.4553, 'dividend_yield': 68.04056, 'week_52_high': 369.0, 'week_52_low': 226.48, 'quarterly_dividend': 0.416}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for CRM: {'market_cap': 234087277663.36127, 'pe_ratio': 35.4553, 'dividend_yield': 68.04056, 'week_52_high': 369.0, 'week_52_low': 226.48, 'quarterly_dividend': 0.416}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for JPM, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for JPM (target: 5)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for JPM
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'JPM' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 248.11 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(JPM, 2025-03-06, 248.11)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: JPM
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 861827765866.847, 'pe_ratio': 15.2994, 'dividend_yield': 0.0, 'week_52_high': 316.5773, 'week_52_low': 202.16, 'quarterly_dividend': 1.5}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 861827765866.847, 'pe_ratio': 15.2994, 'dividend_yield': 0.0, 'week_52_high': 316.5773, 'week_52_low': 202.16, 'quarterly_dividend': 1.5}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for JPM: {'market_cap': 861827765866.847, 'pe_ratio': 15.2994, 'dividend_yield': 0.0, 'week_52_high': 316.5773, 'week_52_low': 202.16, 'quarterly_dividend': 1.5}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for IBM, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for IBM (target: 5)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-06T00:00:00Z
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for IBM
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'IBM' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-06' (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 249.75 (valid: True)
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(IBM, 2025-03-06, 249.75)
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: IBM
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-06
2025-12-25 00:52:52 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 249209329612.56717, 'pe_ratio': 42.9993, 'dividend_yield': 246.84103, 'week_52_high': 296.16, 'week_52_low': 203.51, 'quarterly_dividend': 1.68}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 249209329612.56717, 'pe_ratio': 42.9993, 'dividend_yield': 246.84103, 'week_52_high': 296.16, 'week_52_low': 203.51, 'quarterly_dividend': 1.68}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for IBM: {'market_cap': 249209329612.56717, 'pe_ratio': 42.9993, 'dividend_yield': 246.84103, 'week_52_high': 296.16, 'week_52_low': 203.51, 'quarterly_dividend': 1.68}
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 1 news items for HON, target: 5
2025-12-25 00:52:52 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 1 news events for HON (target: 5)
